logFC	AveExpr	t	P.Value	adj.P.Val	B	GB_ACC	ID	UG_CLUSTER	DESCRIPTION	GENE_SYMBOL	display_label	deg_class
0.185993515543451	0.160873394509344	1.11690054209971	0.283582478710889	0.664983342129057	-5.38163951700219	T83321	13412	Data not found		NA	T83321	Not_significant
-0.0882570235721001	-0.0882570235721001	-1.11233474878564	0.283678936021029	0.664983342129057	-5.4289030145053	T97921	13565	Data not found		NA	T97921	Not_significant
-0.147597728539056	-0.147597728539056	-1.11343082835118	0.283694131347415	0.664983342129057	-5.42742331492268	W81124	14183	Hs.370292	BRCA2 and CDKN1A interacting protein	BCCIP	BCCIP	Not_significant
0.0793104759912284	0.0793104759912283	1.11222482095087	0.283724678810213	0.664983342129057	-5.42901604866322	AA487301	5429	Hs.662745	Transcribed locus	NA	AA487301	Not_significant
0.0902698200807146	0.0902698200807145	1.11247765517399	0.283728204209014	0.664983342129057	-5.42867458903355	AA478603	5130	Data not found		NA	AA478603	Not_significant
-0.12783536717913	-0.126481045951798	-1.11623686133986	0.283846242098659	0.665048777478252	-5.38232603350082	AA228130	2464	Hs.658434	PC4 and SFRS1 interacting protein 1	PSIP1	PSIP1	Not_significant
0.15269330937765	0.153411155342259	1.1162402438629	0.283855044916532	0.665048777478252	-5.38231512011924	H11938	8325	Hs.21907	MYST histone acetyltransferase 2	MYST2	MYST2	Not_significant
-0.138119658844332	-0.138119658844332	-1.1126507726131	0.284018172697431	0.665315043569626	-5.42822546686969	AA521373	5859	Hs.9469	Pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 4	PLEKHA4	PLEKHA4	Not_significant
0.231768853894406	0.231768853894406	1.112438288525	0.28410648829304	0.665405999231531	-5.42844388877606	AA459651	4715	Hs.99486	Solute carrier family 25 (mitochondrial carrier: glutamate), member 22	SLC25A22	SLC25A22	Not_significant
-0.114598171077437	-0.114598171077437	-1.11172735766392	0.28424909041702	0.665624045584682	-5.42928928164078	AA281798	2607	Hs.651469	Transcribed locus	NA	AA281798	Not_significant
0.0805267836517398	0.0805267836517397	1.11072132024932	0.284350863498999	0.665713947202768	-5.43056109665755	AA284281	2668	Hs.523816	Transcribed locus, moderately similar to NP_067078.1 2 [Homo sapiens]	NA	AA284281	Not_significant
-0.108160110546121	-0.108160110546121	-1.11095083426542	0.284441755155214	0.665713947202768	-5.43018510084778	N77877	11121	Hs.581171	Transducin (beta)-like 1X-linked receptor 1	TBL1XR1	TBL1XR1	Not_significant
0.106945911961038	0.106945911961038	1.11158883367184	0.284459755974181	0.665713947202768	-5.42931673445213	R83837	12690	Hs.491767	V-yes-1 Yamaguchi sarcoma viral related oncogene homolog	LYN	LYN	Not_significant
0.110443975896702	0.110443975896702	1.11147348371414	0.284507752572518	0.665713947202768	-5.42943521790041	AA609334	6056	Hs.159043	Hypothetical protein LOC151658	LOC151658	LOC151658	Not_significant
-0.118479886917836	-0.118479886917836	-1.11122945490334	0.284535033063685	0.665713947202768	-5.42974164712743	AA047338	1595	Hs.446260	Proteasome (prosome, macropain) subunit, alpha type, 6	PSMA6	PSMA6	Not_significant
-0.112008681940384	-0.112008681940384	-1.11077803597007	0.284590079022861	0.665726896753895	-5.43030514833773	AA779417	7458	Hs.643495	3-hydroxy-3-methylglutaryl-Coenzyme A reductase	HMGCR	HMGCR	Not_significant
0.113321502833772	0.113321502833772	1.11107517136167	0.284673535155964	0.665806288694919	-5.42984427170482	AA454724	4355	Data not found		NA	AA454724	Not_significant
-0.13448415732201	-0.13448415732201	-1.11059753976404	0.284872426715595	0.666070351924071	-5.43033462276125	AA125869	1864	Hs.654968	Potassium channel modulatory factor 1	KCMF1	KCMF1	Not_significant
0.10195024377837	0.10195024377837	1.11036087850165	0.284885511967524	0.666070351924071	-5.43064188203697	N62179	10566	Hs.293970	Aldehyde dehydrogenase 6 family, member A1	ALDH6A1	ALDH6A1	Not_significant
-0.216897083118347	-0.216897083118347	-1.10993368683744	0.285149035748479	0.666462845821508	-5.43101586254118	AA877618	7622	Hs.528334	Fatty acid amide hydrolase	FAAH	FAAH	Not_significant
-0.186246623690967	-0.186246623690967	-1.10992533351047	0.285152517626888	0.666462845821508	-5.43102443248651	AA454970	4384	Hs.500972	Transcribed locus	NA	AA454970	Not_significant
0.0857026655841515	0.0857026655841515	1.10828262130663	0.285368737118576	0.666852283506496	-5.43306346451125	AA280426	2587	Hs.661634	Transcribed locus	NA	AA280426	Not_significant
-0.144711498055677	-0.144711498055677	-1.10879737543897	0.285622971284548	0.667285525109119	-5.43218114708246	AA609161	6039	Hs.520619	Pseudouridylate synthase 7 homolog (S. cerevisiae)	PUS7	PUS7	Not_significant
0.117635933820752	0.117635933820752	1.10872449136298	0.285653390043737	0.667285525109119	-5.43225585557142	R45009	12183	Hs.62185	Solute carrier family 9 (sodium/hydrogen exchanger), member 6	SLC9A6	SLC9A6	Not_significant
0.0827191799284177	0.0827191799284177	1.10707970183547	0.285871816302043	0.667326500984102	-5.4342960924627	R09166	11543	Hs.523262	Transmembrane protein 59	TMEM59	TMEM59	Not_significant
-0.0942485690327718	-0.0942485690327719	-1.10696392347182	0.285920271438392	0.667326500984102	-5.43441467102099	H19668	8499	Hs.579115	Coiled-coil domain containing 43	CCDC43	CCDC43	Not_significant
0.0849549422375594	0.0849549422375594	1.10686449181622	0.285961890098034	0.667326500984102	-5.43451649921616	AA609599	6079	Hs.558445	Synovial sarcoma, X breakpoint 3	SSX3	SSX3	Not_significant
-0.0982244115537802	-0.0982244115537801	-1.10670715808657	0.286027753795222	0.667326500984102	-5.43467760939954	N71259	10916	Data not found		NA	N71259	Not_significant
0.119038519301765	0.119038519301765	1.10771910387197	0.28607324384321	0.667326500984102	-5.4332859918505	H38136	8686	Hs.12229	Kruppel-like factor 11	KLF11	KLF11	Not_significant
0.154786172499421	0.154786172499421	1.10762048992104	0.286114450247394	0.667326500984102	-5.43338699133523	AA432081	3651	Hs.658449	Transcribed locus	NA	AA432081	Not_significant
-0.162460070643039	-0.162460070643039	-1.10756672596417	0.286136917693205	0.667326500984102	-5.43344205271785	AA443119	3794	Hs.437191	Polymerase I and transcript release factor	PTRF	PTRF	Not_significant
0.270461568865592	0.270461568865592	1.1075662869912	0.286137101141256	0.667326500984102	-5.43344250227489	R53063	12281	Hs.648505	CDNA FLJ37017 fis, clone BRACE2010642	NA	R53063	Not_significant
0.155288007320526	0.155288007320526	1.10754821531858	0.286144653420933	0.667326500984102	-5.43346100954445	R92435	12804	Hs.651950	NUF2, NDC80 kinetochore complex component, homolog (S. cerevisiae)	NUF2	NUF2	Not_significant
-0.198063680447588	-0.198063680447588	-1.10734016440877	0.28623161009662	0.667326500984102	-5.43367405714481	H24308	8583	Hs.470277	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 13 (GalNAc-T13)	GALNT13	GALNT13	Not_significant
0.137916356791535	0.137916356791535	1.10714406250223	0.286313590661156	0.667326500984102	-5.43387483820777	AA426110	3456	Hs.618940	Clone HLS_IMAGE_298685 mRNA sequence	NA	AA426110	Not_significant
0.144735595548994	0.144735595548994	1.10707853090936	0.286340990108877	0.667326500984102	-5.43394192682826	AA256333	2523	Hs.657894	IQ motif containing H	IQCH	IQCH	Not_significant
-0.134474007486969	-0.134474007486969	-1.10705638736838	0.286350248998967	0.667326500984102	-5.43396459575009	T59658	13143	Hs.162963	Anthrax toxin receptor 2	ANTXR2	ANTXR2	Not_significant
0.199797790736771	0.186152277607597	1.11018036399814	0.286365752690634	0.667326500984102	-5.38850016390034	N69393	10859	Hs.518265	CDV3 homolog (mouse)	CDV3	CDV3	Not_significant
0.223664352115982	0.223664352115982	1.11324388508521	0.286624603707482	0.667813970100643	-5.34711050995462	AA496542	5720	Hs.632800	Zinc finger protein 673	ZNF673	ZNF673	Not_significant
0.115368331107109	0.115368331107109	1.10609458883113	0.286752622217387	0.66799649312803	-5.4349488490616	AA455786	4465	Hs.179565	MCM3 minichromosome maintenance deficient 3 (S. cerevisiae)	MCM3	MCM3	Not_significant
0.0654277581947405	0.0654277581947405	1.10478670751357	0.28683261242603	0.668023032274714	-5.43664260850861	N35922	9999	Data not found		NA	N35922	Not_significant
-0.130692395647114	-0.130692395647114	-1.10583002325826	0.286863378577584	0.668023032274714	-5.4352194661916	AA280748	2592	Hs.654460	THO complex 1	THOC1	THOC1	Not_significant
-0.245760144523586	-0.245760144523586	-1.10554956700623	0.286980822212767	0.6680735276327	-5.43550627849692	T70057	13294	Hs.643431	Transcribed locus	NA	T70057	Not_significant
-0.104889237646642	-0.104889237646642	-1.10476083463874	0.286989226404946	0.6680735276327	-5.43655798421744	AA463512	4915	Hs.534457	Chromosome 14 open reading frame 166	C14orf166	C14orf166	Not_significant
0.0654588600036275	0.0654588600036274	1.10430652602522	0.287034119376328	0.6680735276327	-5.43713348143922	AA702724	6964	Data not found		NA	AA702724	Not_significant
-0.13911520033041	-0.13911520033041	-1.10479218799856	0.287298161047247	0.668440830851144	-5.43628051882139	AA626698	6354	Hs.503749	Tubulin, alpha 3d	TUBA3D	TUBA3D	Not_significant
-0.128112427993563	-0.128112427993563	-1.10462309549963	0.287369045902708	0.668440830851144	-5.43645331530657	AA443698	3825	Hs.310231	PAK1 interacting protein 1	PAK1IP1	PAK1IP1	Not_significant
0.0783330373100395	0.0783330373100395	1.10332127385283	0.287447908046895	0.668440830851144	-5.43814011013248	N55492	10450	Data not found		NA	N55492	Not_significant
0.0968207076008542	0.0968207076008541	1.1038914948992	0.287485178499353	0.668440830851144	-5.43734627615741	AA433910	3676	Hs.527980	DUTP pyrophosphatase	DUT	DUT	Not_significant
0.152071837154662	0.152071837154662	1.10430021250903	0.287504437162901	0.668440830851144	-5.43678320974706	R61866	12422	Hs.531182	Chromosome 1 open reading frame 173	C1orf173	C1orf173	Not_significant
-0.106629273054307	-0.106629273054307	-1.10355693970655	0.287521468113673	0.668440830851144	-5.43776754735685	H97565	9515	Hs.642817	Toll-like receptor adaptor molecule 2	TICAM2	TICAM2	Not_significant
0.0872330898721016	0.0872330898721015	1.10302869208859	0.287607262847481	0.668440830851144	-5.43841105980129	H67883	9077	Data not found		NA	H67883	Not_significant
-0.214672182875158	-0.214672182875158	-1.11086835502512	0.287607278454027	0.668440830851144	-5.3495140952731	AA460289	4778	Hs.407277	Testis-specific transcript, Y-linked 7	TTTY7	TTTY7	Not_significant
-0.0952924214214585	-0.0952924214214584	-1.10282234323032	0.28765761950426	0.668440830851144	-5.43864957822906	AA026917	1356	Hs.592490	Fumarate hydratase	FH	FH	Not_significant
0.136951343187424	0.136951343187424	1.10374957504051	0.287735440231767	0.668440830851144	-5.43734561864784	H07934	8218	Data not found		NA	H07934	Not_significant
-0.165261511488741	-0.165261511488741	-1.10334195701144	0.287906533078613	0.668440830851144	-5.43776179980001	R44656	12163	Hs.463439	Sperm associated antigen 9	SPAG9	SPAG9	Not_significant
0.109330200414158	0.109330200414158	1.10332599903482	0.287913232794329	0.668440830851144	-5.4377780904061	AA489201	5526	Hs.494604	Acidic (leucine-rich) nuclear phosphoprotein 32 family, member B	ANP32B	ANP32B	Not_significant
-0.117394645226798	-0.117394645226798	-1.10313684913742	0.28791549387368	0.668440830851144	-5.43803016534403	AA128214	1909	Hs.624002	1-acylglycerol-3-phosphate O-acyltransferase 5 (lysophosphatidic acid acyltransferase, epsilon)	AGPAT5	AGPAT5	Not_significant
-0.0751082105297144	-0.0751082105297144	-1.10220094858903	0.287918964492058	0.668440830851144	-5.43928382635679	N77515	11113	Data not found		NA	N77515	Not_significant
0.0955278186365985	0.0955278186365985	1.10275210481863	0.287937623998946	0.668440830851144	-5.43852959195238	AA676957	6629	Hs.534797	Catenin (cadherin-associated protein), alpha 1, 102kDa	CTNNA1	CTNNA1	Not_significant
0.101665922772115	0.101665922772115	1.10294409428911	0.287996456619982	0.66846199822411	-5.43822690949272	W47484	13893	Hs.522087	Opioid receptor, sigma 1	OPRS1	OPRS1	Not_significant
-0.146878408266168	-0.146878408266168	-1.10285281205141	0.288111946077021	0.668574624975557	-5.43826105111722	AA293215	2740	Hs.119251	Ubiquinol-cytochrome c reductase core protein I	UQCRC1	UQCRC1	Not_significant
-0.10748681676878	-0.10748681676878	-1.10211660201418	0.288144425980467	0.668574624975557	-5.43922430575692	AA417373	3159	Hs.655999	2,4-dienoyl CoA reductase 2, peroxisomal	DECR2	DECR2	Not_significant
-0.169056615718724	-0.190863024045359	-1.10537925580718	0.288366770702609	0.668639141420561	-5.39338081066922	N91527	11221	Hs.54721	Full length insert cDNA clone ZA92B11	NA	N91527	Not_significant
-0.0944951518508545	-0.0944951518508545	-1.10108703038553	0.288387896323598	0.668639141420561	-5.44042003466537	H54023	8849	Hs.655652	Leukocyte immunoglobulin-like receptor, subfamily B (with TM and ITIM domains), member 2	LILRB2	LILRB2	Not_significant
0.138572508390187	0.138572508390187	1.10216414394972	0.28840133271161	0.668639141420561	-5.43896363454148	AA195253	2406	Hs.633529	Transcribed locus	NA	AA195253	Not_significant
0.0744756153303606	0.0744756153303606	1.10090625351799	0.288464052438868	0.668639141420561	-5.44060433799393	H94560	9442	Hs.8366	Oncoprotein induced transcript 3	OIT3	OIT3	Not_significant
0.226330085965633	0.19828931039398	1.11286054773639	0.28857321800821	0.668639141420561	-5.2967775207682	W72621	14088	Hs.655264	RING1 and YY1 binding protein	RYBP	RYBP	Not_significant
-0.137183437949845	-0.137183437949845	-1.1017343402962	0.288582051220056	0.668639141420561	-5.43940193705631	AA476597	5092	Hs.591288	Chromosome 3 open reading frame 17	C3orf17	C3orf17	Not_significant
-0.0771953740749152	-0.0771953740749152	-1.10043982741487	0.288660613479711	0.668639141420561	-5.44107974541347	AA609628	6086	Hs.518179	Transcribed locus	NA	AA609628	Not_significant
-0.140319691395734	-0.167668798052671	-1.10460379121689	0.288690954003639	0.668639141420561	-5.39416749124171	AA628233	6382	Hs.654384	Cytochrome P450, family 19, subfamily A, polypeptide 1	CYP19A1	CYP19A1	Not_significant
0.1494022717888	0.149402271788799	1.10142622716235	0.288711654763256	0.668639141420561	-5.43971605486403	H71242	9126	Data not found		NA	H71242	Not_significant
-0.0970851971198974	-0.0970851971198974	-1.10029787929979	0.288720452944351	0.668639141420561	-5.44122439324246	AA490044	5574	Hs.655054	Mitochondrial ribosomal protein S6	MRPS6	MRPS6	Not_significant
0.14365194034662	0.14365194034662	1.10133314051264	0.288750818914331	0.668639141420561	-5.43981094119582	AA972853	7741	Hs.504096	Cas-Br-M (murine) ecotropic retroviral transforming sequence	CBL	CBL	Not_significant
0.0775312987909807	0.0775312987909807	1.10018281915714	0.288768964318697	0.668639141420561	-5.4413416302151	N68424	10830	Hs.500409	Glutamate dehydrogenase 1	GLUD1	GLUD1	Not_significant
-0.110705889859511	-0.110705889859511	-1.10015678687044	0.289039616994431	0.668795846854573	-5.44116832756772	AA284301	2674	Hs.660098	Full length insert cDNA clone ZC33A09	NA	AA284301	Not_significant
-0.136964234645859	-0.136964234645859	-1.10058075659785	0.289067513213515	0.668795846854573	-5.44057762524628	H80685	9262	Hs.36053	Chromosome 5 open reading frame 13	C5orf13	C5orf13	Not_significant
-0.226914008346514	-0.226914008346514	-1.100577545913	0.28906886521319	0.668795846854573	-5.44058089601646	W32470	13769	Hs.597568	Transcribed locus	NA	W32470	Not_significant
-0.143851205249851	-0.143851205249851	-1.10056828834807	0.289072763543327	0.668795846854573	-5.44059032678449	R37165	11950	Hs.598387	CCR4-NOT transcription complex, subunit 7	CNOT7	CNOT7	Not_significant
-0.255299553832658	-0.221639083644392	-1.10354087992323	0.289135749121546	0.668795846854573	-5.39524503822763	AA465389	5048	Hs.474781	Neutrophil cytosolic factor 4, 40kDa	NCF4	NCF4	Not_significant
-0.198117779233228	-0.198117779233228	-1.09963347497678	0.289466612144261	0.668795846854573	-5.44154228846898	H54183	8851	Hs.369921	Vav 2 oncogene	VAV2	VAV2	Not_significant
-0.150885717571385	-0.150885717571385	-1.09939008139509	0.289569222483414	0.668795846854573	-5.44179003591821	N32295	9892	Hs.148716	ST3 beta-galactoside alpha-2,3-sialyltransferase 6	ST3GAL6	ST3GAL6	Not_significant
-0.162593415252392	-0.162593415252391	-1.09922889772078	0.289637189522764	0.668795846854573	-5.44195407763472	AA443908	3836	Hs.644563	Ubiquitin specific peptidase 8	USP8	USP8	Not_significant
-0.173437580605707	-0.173437580605707	-1.0992147731368	0.289643146065414	0.668795846854573	-5.44196845171153	AA047465	1601	Hs.540696	Solute carrier family 6 (neurotransmitter transporter, creatine), member 8	SLC6A8	SLC6A8	Not_significant
-0.0848696074673364	-0.0848696074673364	-1.09806904554718	0.289661246997413	0.668795846854573	-5.44349356144156	AA780083	7486	Data not found		NA	AA780083	Not_significant
0.234422576401965	0.234422576401965	1.09896813874617	0.289747170086106	0.668795846854573	-5.44221941768983	AI221766	7995	Hs.666699	CDNA FLJ36163 fis, clone TESTI2026014	NA	AI221766	Not_significant
0.131262375252574	0.131262375252574	1.10570869706365	0.289750445318737	0.668795846854573	-5.35472041651723	R92446	12805	Data not found		NA	R92446	Not_significant
-0.140566279634681	-0.140566279634681	-1.09874023823359	0.289843317375307	0.668795846854573	-5.44245127890396	AA780745	7497	Hs.74563	Ornithine decarboxylase antizyme 2	OAZ2	OAZ2	Not_significant
-0.147706487403539	-0.147706487403539	-1.09848977059844	0.289949012749403	0.668795846854573	-5.44270605304674	R63811	12458	Hs.475353	LIM and cysteine-rich domains 1	LMCD1	LMCD1	Not_significant
-0.113242454358699	-0.113242454358699	-1.09804533342115	0.289989143022388	0.668795846854573	-5.44327199641082	T57841	13118	Hs.474213	Ubiquitin fusion degradation 1 like (yeast)	UFD1L	UFD1L	Not_significant
