logFC	AveExpr	t	P.Value	adj.P.Val	B	GB_ACC	ID	UG_CLUSTER	DESCRIPTION	GENE_SYMBOL	display_label	deg_class
-0.105762936729286	-0.0943687202671696	-1.10437570204642	0.287164085606311	0.659359340003834	-5.41279767908085	T57834	13117	Data not found		NA	T57834	Not_significant
0.120925608220485	0.114940021371022	1.10471996759035	0.287339193104673	0.659568231878243	-5.41220568289198	R00585	11383	Data not found		NA	R00585	Not_significant
-0.133038886420809	-0.122841236920995	-1.10456790557117	0.287402941796477	0.659568231878243	-5.41236052055002	AA478618	5131	Hs.135254	R-spondin 3 homolog (Xenopus laevis)	RSPO3	RSPO3	Not_significant
-0.095814487533733	-0.116579121871024	-1.1032879383243	0.28745543613337	0.659568231878243	-5.41403027179245	AA402855	2919	Hs.654484	Polymerase (DNA directed), beta	POLB	POLB	Not_significant
-0.130718665115477	-0.14932390945308	-1.10426952277089	0.287528062976111	0.659568231878243	-5.41266429815787	T98628	13585	Hs.592561	Translocation protein 1	TLOC1	TLOC1	Not_significant
0.126991020298859	0.126392084737676	1.10414107663298	0.287581936950284	0.659568231878243	-5.41279504554216	AA187834	2341	Hs.661154	MRNA full length insert cDNA clone EUROIMAGE 626063	NA	AA187834	Not_significant
-0.168239872795246	-0.162975801090079	-1.10379334233298	0.287727824443848	0.659568231878243	-5.41314894618993	AA456688	4552	Hs.78582	Developmentally regulated GTP binding protein 2	DRG2	DRG2	Not_significant
-0.172060166464428	-0.149751154680679	-1.10364212912495	0.287791281246614	0.659568231878243	-5.41330281183527	AA626038	6317	Hs.565632	Transcribed locus	NA	AA626038	Not_significant
0.149802534630734	0.126418258116844	1.10355387635765	0.28782832145167	0.659568231878243	-5.41339260451974	N63628	10663	Hs.370147	Centrosome and spindle pole associated protein 1	CSPP1	CSPP1	Not_significant
-0.112751466321728	-0.135821936351696	-1.10287487650559	0.287875336698492	0.659568231878243	-5.41426380125667	AA428939	3544	Hs.276878	Nucleoporin 93kDa	NUP93	NUP93	Not_significant
-0.176599265262479	-0.187507325918747	-1.10333649329524	0.287919573573877	0.659568231878243	-5.41361375512996	N30147	9839	Hs.12489	CDNA FLJ34899 fis, clone NT2NE2018594	NA	N30147	Not_significant
0.068302848334072	0.0799766828630235	1.10214109376856	0.287937673275055	0.659568231878243	-5.41519692149995	N26026	9760	Hs.652307	Survival of motor neuron protein interacting protein 1	SIP1	SIP1	Not_significant
-0.202472142355975	-0.198063680447588	-1.10326852111807	0.287948111070421	0.659568231878243	-5.41368289789739	H24308	8583	Hs.470277	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 13 (GalNAc-T13)	GALNT13	GALNT13	Not_significant
0.111208703360394	0.112784490404955	1.10325318037837	0.2879545520315	0.659568231878243	-5.41369850233765	W80457	14169	Data not found		NA	W80457	Not_significant
0.12680585891327	0.127369553868374	1.10322253777918	0.287967417951242	0.659568231878243	-5.41372967112756	H78668	9225	Hs.28425	Similar to septin 7	LOC645513	LOC645513	Not_significant
0.0676084419150114	0.0708594884707057	1.10201469646068	0.287990858943713	0.659568231878243	-5.41532543931916	AA702623	6958	Hs.659088	Full length insert cDNA YQ07B06	NA	AA702623	Not_significant
-0.109568310033113	-0.122750184277586	-1.10234867133059	0.288050820388476	0.659593210310532	-5.41483361784881	AA447393	3918	Hs.75890	Membrane-bound transcription factor peptidase, site 1	MBTPS1	MBTPS1	Not_significant
0.08708413767406	0.0616483839081271	1.10174707875399	0.28815930598901	0.659676367176127	-5.41555507161804	T54527	13069	Hs.131673	Glucocorticoid induced transcript 1	GLCCI1	GLCCI1	Not_significant
0.086060752021166	0.0887416007152608	1.10155284878872	0.288185258128259	0.659676367176127	-5.41579493004454	H72878	9150	Data not found		NA	H72878	Not_significant
0.142688023063349	0.168518868176134	1.10253822186143	0.288254853689063	0.659723363864365	-5.41442554979125	AA459384	4697	Hs.504805	Loss of heterozygosity, 12, chromosomal region 1	LOH12CR1	LOH12CR1	Not_significant
-0.107158089632618	-0.0998081357327427	-1.10169946224825	0.288314192620118	0.659746874399268	-5.41550094513729	H23208	8556	Hs.100057	Serine/threonine kinase 35	STK35	STK35	Not_significant
-0.123319622213831	-0.124270427003044	-1.10225985218951	0.288371839546453	0.659766505792345	-5.4147085198979	AA629909	6434	Hs.404321	Glycyl-tRNA synthetase	GARS	GARS	Not_significant
0.193060595704212	0.140717247469472	1.10885789610214	0.288455377566274	0.659845356712509	-5.32276487453515	R67991	12511	Hs.297929	Full-length cDNA clone CS0DF030YH04 of Fetal brain of Homo sapiens (human)	NA	R67991	Not_significant
0.0851675378931341	0.0697896558230752	1.10070345412252	0.288543036984769	0.65993360695649	-5.41665795002402	AA088214	1746	Hs.371674	ADAMTS-like 5	ADAMTSL5	ADAMTSL5	Not_significant
-0.194325372004351	-0.141969177316127	-1.10444326194002	0.288770476300133	0.659945707106102	-5.35314201481784	W16792	13715	Hs.368884	Receptor accessory protein 1	REEP1	REEP1	Not_significant
0.19188839291075	0.244137190331539	1.11238082085628	0.288787943566403	0.659945707106102	-5.24278828677745	W32303	13764	Hs.535586	RAB6A, member RAS oncogene family	RAB6A	RAB6A	Not_significant
-0.1122265905876	-0.105027295870336	-1.10077493643537	0.28881053711394	0.659945707106102	-5.41635860849894	R59072	12372	Hs.26617	Transcribed locus	NA	R59072	Not_significant
-0.0851478682635382	-0.0757879014402352	-1.10005992974213	0.288814319804262	0.659945707106102	-5.41731142524253	N35112	9979	Hs.659258	ATPase, Class V, type 10A	ATP10A	ATP10A	Not_significant
0.153221467387542	0.162768690340799	1.10116336654464	0.288832986039215	0.659945707106102	-5.41582254616157	N92895	11267	Hs.120855	Thrombospondin, type I, domain containing 7A	THSD7A	THSD7A	Not_significant
0.0700591939465716	0.077236923353221	1.09999236160036	0.288842814689827	0.659945707106102	-5.41738001958057	AA701434	6915	Hs.597184	Transcribed locus	NA	AA701434	Not_significant
-0.128229163000896	-0.13623011581429	-1.10047976947699	0.289120763016064	0.660204710692351	-5.4165166102554	W68585	14014	Hs.15299	Hexamethylene bis-acetamide inducible 1	HEXIM1	HEXIM1	Not_significant
0.0682380402152602	0.0623054995037071	1.09919640969321	0.289178641457465	0.660204710692351	-5.41818779375704	AA452147	4159	Hs.193725	Proteasome (prosome, macropain) 26S subunit, non-ATPase, 5	PSMD5	PSMD5	Not_significant
-0.102892091571486	-0.089452652691269	-1.09942070874479	0.289200929818589	0.660204710692351	-5.41787085633562	N24059	9705	Hs.529948	MDN1, midasin homolog (yeast)	MDN1	MDN1	Not_significant
-0.117603775630837	-0.10769861666045	-1.09992135528329	0.289266931005357	0.660204710692351	-5.417151276883	W92571	14359	Hs.9788	Nedd4 family interacting protein 1	NDFIP1	NDFIP1	Not_significant
-0.13707096861523	-0.131926444151347	-1.1000835625214	0.28928765386399	0.660204710692351	-5.41691871901331	N50419	10233	Hs.62314	CDNA FLJ33158 fis, clone UTERU2000418	NA	N50419	Not_significant
-0.100314349332095	-0.0842518270150935	-1.09905458258825	0.289292968458824	0.660204710692351	-5.4182900361514	T58002	13124	Hs.39925	Electron-transfer-flavoprotein, alpha polypeptide (glutaric aciduria II)	ETFA	ETFA	Not_significant
0.190631022034433	0.188177479630574	1.10005454926602	0.289299877688482	0.660204710692351	-5.41694815969009	N62553	10599	Hs.659592	Transcribed locus	NA	N62553	Not_significant
-0.220718795652942	-0.211499530837595	-1.09980045567708	0.289406948493823	0.660336981070412	-5.41720596885226	N67861	10811	Hs.597241	Transcribed locus	NA	N67861	Not_significant
-0.17914912299957	-0.225904803816126	-1.102781927757	0.28946602422311	0.660359715253467	-5.35481414522363	W42849	13827	Hs.434980	Amyloid beta (A4) precursor protein (peptidase nexin-II, Alzheimer disease)	APP	APP	Not_significant
-0.132979006782567	-0.126631100036774	-1.09936790864166	0.289589284519611	0.660528841331754	-5.41764472650933	T63981	13199	Hs.500512	Polycomb group ring finger 5	PCGF5	PCGF5	Not_significant
0.139173497818089	0.133799151156029	1.10236425034162	0.289641090164466	0.660534955622695	-5.38466945828381	H10344	8291	Hs.632121	Tigger transposable element derived 3	TIGD3	TIGD3	Not_significant
-0.15712104255121	-0.166672354371479	-1.09896589160623	0.28975882764276	0.660691401811863	-5.41805238649845	AA478576	5126	Hs.258798	Non-SMC element 4 homolog A (S. cerevisiae)	NSMCE4A	NSMCE4A	Not_significant
0.0897932476761367	0.0866354694382749	1.09768639332181	0.289919352870145	0.660945340571714	-5.41964005114977	R52635	12266	Hs.571852	CDNA FLJ33492 fis, clone BRAMY2003681	NA	R52635	Not_significant
-0.13858955756564	-0.138119658844332	-1.09830568379519	0.290037418264842	0.661059399475655	-5.41872159103208	AA521373	5859	Hs.9469	Pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 4	PLEKHA4	PLEKHA4	Not_significant
-0.168854443043058	-0.194389236277197	-1.09793806930558	0.290192628503602	0.661059399475655	-5.41909406934907	AA034055	1416	Data not found		NA	AA034055	Not_significant
0.0655321503815806	0.0643533093145812	1.09663714604978	0.290260408488647	0.661059399475655	-5.42078174126244	R44955	12180	Data not found		NA	R44955	Not_significant
-0.165758802073566	-0.124361783493152	-1.09775862176758	0.290268415373376	0.661059399475655	-5.4192758532575	AA774839	7322	Hs.524692	NUAK family, SNF1-like kinase, 1	NUAK1	NUAK1	Not_significant
-0.0861393126028224	-0.0718151036466969	-1.09659602597515	0.29027781389982	0.661059399475655	-5.42082337713329	N23858	9696	Hs.596723	Transcribed locus	NA	N23858	Not_significant
-0.288684558177815	-0.266522582575243	-1.09769859784564	0.290293768829608	0.661059399475655	-5.41933665313451	AA004810	1133	Hs.92993	Transcribed locus	NA	AA004810	Not_significant
0.100621442027462	0.0731600400836287	1.09748099495718	0.290315749247792	0.661059399475655	-5.4196106968271	R37472	11954	Hs.436076	Transcribed locus	NA	R37472	Not_significant
-0.150682766234412	-0.127899949316485	-1.09732843092832	0.290450159772683	0.661059399475655	-5.41971154393168	AA480894	5198	Hs.444673	CLPTM1-like	CLPTM1L	CLPTM1L	Not_significant
-0.116346819954111	-0.151801267168089	-1.09678121673994	0.29049733366344	0.661059399475655	-5.42040699194597	AA156873	2195	Hs.644352	Pelota homolog (Drosophila)	PELO	PELO	Not_significant
0.178865388317463	0.202091470526747	1.09714001628871	0.290529786709355	0.661059399475655	-5.41990232242018	AA011100	1200	Hs.659495	Zinc finger, DHHC-type containing 22	ZDHHC22	ZDHHC22	Not_significant
-0.131989139115358	-0.125066933179359	-1.09713945956207	0.290530022014707	0.661059399475655	-5.41990288609092	AA629687	6421	Hs.155396	Nuclear factor (erythroid-derived 2)-like 2	NFE2L2	NFE2L2	Not_significant
-0.232660342058383	-0.243701643188499	-1.09699709106712	0.290590199952493	0.661059399475655	-5.42004702250911	AA461125	4846	Hs.463412	Sarcoglycan, alpha (50kDa dystrophin-associated glycoprotein)	SGCA	SGCA	Not_significant
-0.166633268229436	-0.160404969038636	-1.09691575451142	0.290624584378714	0.661059399475655	-5.42012936207641	AA283125	2635	Hs.496068	PCTAIRE protein kinase 1	PCTK1	PCTK1	Not_significant
-0.0915895649860794	-0.116575674509597	-1.09563526289602	0.290684708778895	0.661059399475655	-5.42179581813351	AA401376	2885	Hs.503074	Transmembrane protein 16A	TMEM16A	TMEM16A	Not_significant
0.0891414476623835	0.0838971007019326	1.0956881754025	0.290755930022123	0.661059399475655	-5.42167017531725	H96902	9503	Hs.399980	Hypothetical protein LOC285550	LOC285550	LOC285550	Not_significant
-0.169857178872933	-0.21040058889892	-1.09639342682347	0.290845466702379	0.661059399475655	-5.42065800923343	AA443157	3798	Hs.613082	Phosphodiesterase 4D interacting protein (myomegalin)	PDE4DIP	PDE4DIP	Not_significant
0.154948981602318	0.161386646600557	1.0994146224658	0.290879663692461	0.661059399475655	-5.38764696207365	AA598508	5885	Hs.405662	Cellular retinoic acid binding protein 2	CRABP2	CRABP2	Not_significant
-0.0811236752379056	-0.0865543273580966	-1.09511841799288	0.290903773951503	0.661059399475655	-5.42231864875184	N48320	10160	Hs.502315	Pyruvate dehydrogenase complex, component X	PDHX	PDHX	Not_significant
0.181789920265427	0.183909354055885	1.09933722205307	0.290912218155795	0.661059399475655	-5.38772500552721	AA670190	6573	Data not found		NA	AA670190	Not_significant
0.121819502269619	0.131308200048796	1.09614003919235	0.290952664442729	0.661059399475655	-5.42091438665573	N30156	9841	Hs.1560	DNA cross-link repair 1A (PSO2 homolog, S. cerevisiae)	DCLRE1A	DCLRE1A	Not_significant
0.141187765123583	0.134916319884183	1.09574584459734	0.291119490173573	0.661326687763789	-5.42131313392062	H15567	8383	Hs.475401	TatD DNase domain containing 2	TATDN2	TATDN2	Not_significant
0.138028625280357	0.119387345377637	1.09542514781971	0.291255263634341	0.661357649032286	-5.42163744600508	AA490605	1017	Hs.34871	Zinc finger E-box binding homeobox 2	ZEB2	ZEB2	Not_significant
0.175021000253641	0.197352342511451	1.09539058595616	0.291269898908829	0.661357649032286	-5.42167239275337	AA777178	7375	Hs.601548	Transcribed locus	NA	AA777178	Not_significant
0.182023352053925	0.163741336237637	1.09522841853987	0.291338576256424	0.661357649032286	-5.42183635376417	AA732842	7239	Hs.578973	Cylindromatosis (turban tumor syndrome)	CYLD	CYLD	Not_significant
0.134821122251534	0.127651348637628	1.09507589022406	0.291403182468674	0.661357649032286	-5.42199055052784	AA479302	5165	Hs.650158	Solute carrier family 39 (zinc transporter), member 10	SLC39A10	SLC39A10	Not_significant
0.077099709332477	0.0728044942683109	1.0938892718864	0.291425240683166	0.661357649032286	-5.42356119650105	AA600341	5986	Data not found		NA	AA600341	Not_significant
0.0703383370206125	0.056943619475404	1.09370919808632	0.291501695407073	0.661357649032286	-5.42374313510703	R53860	12298	Data not found		NA	R53860	Not_significant
-0.172505556894435	-0.188936251751657	-1.09478438108222	0.291526686241908	0.661357649032286	-5.42228519838173	AA007632	1168	Hs.216226	Synaptogyrin 1	SYNGR1	SYNGR1	Not_significant
0.139034244041377	0.13577962128367	1.09461462900815	0.291598623089552	0.661357649032286	-5.42245674795153	AA045510	1548	Hs.658300	CDNA FLJ41307 fis, clone BRAMY2042596	NA	AA045510	Not_significant
0.165796201998342	0.168562577959107	1.09457643115655	0.291614812239797	0.661357649032286	-5.42249534720976	AA186335	2330	Hs.518451	Phosphoinositide-3-kinase, catalytic, delta polypeptide	PIK3CD	PIK3CD	Not_significant
0.116807629396177	0.106405249679849	1.09432684036412	0.291720611154023	0.661357649032286	-5.42274753310742	N26993	9791	Hs.659171	Transcribed locus	NA	N26993	Not_significant
-0.120264229497891	-0.124312054085463	-1.09412265574499	0.29175465559531	0.661357649032286	-5.42299437649039	AA669042	6553	Hs.509765	Actinin, alpha 1	ACTN1	ACTN1	Not_significant
0.159253567437162	0.244164571793192	1.09732614498114	0.291759030708333	0.661357649032286	-5.36029081946988	AA625555	6260	Data not found		NA	AA625555	Not_significant
0.113101501420382	0.108819406257972	1.09419475026951	0.29177661430429	0.661357649032286	-5.42288097712277	N95621	11346	Hs.445239	Homeobox A2	HOXA2	HOXA2	Not_significant
-0.0946112326992762	-0.115173295838376	-1.09295580933106	0.291821726290983	0.661357649032286	-5.42450405251488	N53024	10378	Hs.463426	Ankyrin repeat domain 40	ANKRD40	ANKRD40	Not_significant
-0.144933080120696	-0.137391916390423	-1.09391379033423	0.291895761411322	0.661413954825856	-5.42316477205136	AA482594	5273	Hs.272251	Kelch-like 5 (Drosophila)	KLHL5	KLHL5	Not_significant
0.11011593274769	0.110443975896702	1.09314927134011	0.292220155244332	0.662037440171069	-5.42393669644315	AA609334	6056	Hs.159043	Hypothetical protein LOC151658	LOC151658	LOC151658	Not_significant
-0.188299215491777	-0.159044644319163	-1.09280619902949	0.292365811664626	0.66225584630097	-5.42428294499137	H38799	8693	Hs.409352	Phosphotyrosine interaction domain containing 1	PID1	PID1	Not_significant
-0.199300572854067	-0.176412292742766	-1.09266530203039	0.292425647193211	0.662279813400692	-5.42442512008173	H20847	8522	Hs.22587	Synovial sarcoma, X breakpoint 2 interacting protein	SSX2IP	SSX2IP	Not_significant
0.122111916587062	0.104549330238527	1.09243095615175	0.292525188339377	0.662393681780272	-5.42466155773404	AA044263	1511	Hs.519756	Serine/threonine kinase 10	STK10	STK10	Not_significant
-0.126606277854005	-0.12124609746395	-1.09221440448488	0.29261719356335	0.662490450354067	-5.42488000458469	W52248	13923	Data not found		NA	W52248	Not_significant
-0.142431038197689	-0.13348384727928	-1.09165953795664	0.29285303503399	0.662792780277375	-5.42543956156091	R60135	12397	Hs.559771	Transcribed locus	NA	R60135	Not_significant
0.0995218022112154	0.0734183563687801	1.09137931553977	0.292894714144581	0.662792780277375	-5.42578224153064	N64862	10730	Hs.370503	FYN binding protein (FYB-120/130)	FYB	FYB	Not_significant
0.16321297836408	0.19437811442089	1.09155235324639	0.292898609282178	0.662792780277375	-5.42554762488538	AA621031	6223	Hs.438550	Non-SMC condensin II complex, subunit D3	NCAPD3	NCAPD3	Not_significant
0.0658959350787781	0.0676411367827473	1.09001138250429	0.293074983388803	0.662795195794167	-5.42747366964151	N91731	11228	Data not found		NA	N91731	Not_significant
0.278067312213772	0.269698879521111	1.09100888149358	0.293129771033005	0.662795195794167	-5.42609541477305	N40186	10054	Hs.659303	Transcribed locus	NA	N40186	Not_significant
0.0749905166277547	0.0744087647925246	1.08985873509503	0.293140064303625	0.662795195794167	-5.42762743905622	W38026	13812	Hs.124011	Transcribed locus	NA	W38026	Not_significant
0.0982246938083117	0.084564502228087	1.0906629135023	0.293144060348796	0.662795195794167	-5.42654741454508	R07444	11496	Hs.631919	Ubiquitin specific peptidase 4 (proto-oncogene)	USP4	USP4	Not_significant
